t	POCSmin	rNBKmin	NBKmin	POCSmax	rNBKmax	NBKmax	POCSmedian	rNBKmedian	NBKmedian	POCSquant25	rNBKquant25	NBKquant25	POCSquant75	rNBKquant75	NBKquant75
4.66546719599998	2.6952936296865e-15	7.26021028541308e-14	8.18920866940683e-06	1.35098108138395e-14	5.2729108042047	5.38297229007076	4.64985672792567e-15	0.410405202568633	1.73200246056231	3.64063015678585e-15	1.31615147112152e-07	0.911729562075506	6.5363407321566e-15	1.11994246835437	3.05331628189893
4.78509455999998	2.85450948653416e-15	7.26021028541308e-14	5.05032319955424e-06	1.10799340084255e-14	4.82231753646282	6.79051964825524	4.65283364961481e-15	0.382886049011757	1.88537654266193	3.6944770732839e-15	9.68554564481058e-08	0.762941126758405	5.40854568215217e-15	1.61562970755049	3.35813655325089
4.90472192399998	2.49213540656602e-15	7.29315724066211e-14	5.89586860090565e-06	1.75045505848104e-14	4.08628171804107	5.36826435122185	4.36136494753655e-15	0.376366293008095	1.85893663008853	3.64063423909529e-15	6.35420271651063e-08	0.6075695646192	5.87835308111538e-15	1.69599287353586	3.07989219962842
5.02434928799997	2.44631194171848e-15	7.29315724066211e-14	5.63313010671285e-06	1.28266199878725e-14	4.14516286556667	6.06771417346359	4.59358070347901e-15	0.341556212348852	1.87141279630459	3.39572260842064e-15	4.94443428993822e-08	0.76860195619548	5.96700175789413e-15	1.3834967618793	2.91147639587522
5.14397665199997	2.7174962334396e-15	7.29315724066211e-14	2.53879387612066e-06	9.72661665082701e-15	4.10723934477844	7.7655317821066	4.79228896701521e-15	0.372943342734132	1.91094591322076	3.66930367181028e-15	3.09236241162835e-08	0.604437127305919	5.86283183156678e-15	1.26690438610802	3.52212750109099
5.26360401599997	2.47911831878362e-15	7.26021028541308e-14	9.92063926942044e-07	1.21186704343025e-14	4.3755836279076	6.0834605697344	4.80643453169464e-15	0.450686226428424	2.23648697462836	3.7494245167312e-15	2.20562567400626e-08	0.844849723093093	6.08042135959507e-15	1.7961605166383	3.50831321886899
5.38323137999997	2.6734829735029e-15	7.26021028541308e-14	5.49863396415551e-07	1.21434370438474e-14	5.54551228756248	5.44923615163525	4.75133934470634e-15	0.442868182917184	2.10237065479203	3.85032235890794e-15	1.06530864663221e-08	0.833341380598531	6.2633892917906e-15	1.47929866042889	2.64752483838354
5.50285874399997	2.61521747059551e-15	7.26021028541308e-14	4.71672184908031e-07	1.23766839177842e-14	4.4243680751137	5.31126890887836	4.94504612369451e-15	0.454145398230752	1.84172236250415	4.03473423248549e-15	8.3138693244288e-09	0.716128330923599	5.89294353135496e-15	1.47098404215142	2.89949607082461
5.62248610799997	2.87025398355456e-15	7.26021028541308e-14	4.13994983719723e-07	1.654618790533e-14	5.241995588319	4.91623434898418	4.62960315456271e-15	0.500810417712083	1.69424969538365	3.8262412032693e-15	4.58496513703005e-09	0.550159508429768	5.72140738780543e-15	1.95115350698712	2.77382840015846
5.74211347199997	2.94640829100787e-15	7.29315724066211e-14	2.06670092977886e-07	1.34153926777841e-14	5.41591786543387	5.65255475403256	4.75666107337731e-15	0.478975202040753	1.5754482526197	3.84290062030851e-15	3.33869837115861e-09	0.589536879308983	5.56401090528588e-15	1.97598474505605	2.66978991878479
