t	POCSmin	rNBKmin	NBKmin	POCSmax	rNBKmax	NBKmax	POCSmedian	rNBKmedian	NBKmedian	POCSquant25	rNBKquant25	NBKquant25	POCSquant75	rNBKquant75	NBKquant75
0.731406996	0.000297255577925507	0.00059331944290246	9.37938599657512e-06	0.000452554086074735	0.000666711918863684	1.01406651297295e-05	0.000442123872711746	0.000629813857329883	9.89540034655506e-06	0.00033685330401766	0.000624050204145484	9.86018521484219e-06	0.000446297919748616	0.000634884361787683	1.00996497803525e-05
0.74495157	0.000282536462633081	0.000578097230816492	9.37642165303718e-06	0.000429652657658129	0.000637500101871072	1.01365026007311e-05	0.000419204505776201	0.000608703354020107	9.89051200406744e-06	0.000308884265176883	0.000604961582833647	9.85364406462445e-06	0.000428756651330152	0.000615636597897423	1.00933781775014e-05
0.758496144	0.000269022632303123	0.000553762110137771	9.37193137696471e-06	0.000413174613171885	0.000620970668107076	1.01319018129968e-05	0.000401866765774262	0.000591544884649195	9.8855537072368e-06	0.000289449965381712	0.0005787617024107	9.84903020230098e-06	0.000406733592704647	0.000597467909830507	1.00898125368205e-05
0.772040718	0.00025232016235746	0.000533964682897004	9.36772206883805e-06	0.000397430457120656	0.000599995979703435	1.012908083669e-05	0.000381548564236524	0.000575137961843163	9.88052040766208e-06	0.000273197082349752	0.000564268480872295	9.84365790024724e-06	0.000385159452439255	0.000579332259842971	1.00842528406447e-05
0.785585292	0.000242921052941439	0.000510534227007511	9.36345509321699e-06	0.000384157096913237	0.000583088342634568	1.01238538453165e-05	0.000360421300659039	0.000558437545541252	9.87621366938161e-06	0.0002567000169042	0.000542568057553685	9.838246768277e-06	0.00036992790828198	0.000562254343856416	1.00790377224639e-05
0.799129866	0.000228869369054309	0.000496006924990898	9.35962272542236e-06	0.000355968977011739	0.000568333099141573	1.01181731231591e-05	0.000345809414944063	0.000539414607007696	9.87139133632804e-06	0.000239446835934978	0.000524237760355481	9.83315867885913e-06	0.000347015823564138	0.000541115038390016	1.00743509734613e-05
0.81267444	0.000219388477719649	0.000480646090275891	9.35595888320796e-06	0.000343024315934387	0.000550986807530946	1.01123741200279e-05	0.0003284760971994	0.000521375961252549	9.86627141687782e-06	0.000229617464614258	0.000503605801649091	9.828327030354e-06	0.000339199460462847	0.000524382905355589	1.00674422301747e-05
0.826219014	0.000211197299386717	0.000466588645160428	9.3506519358867e-06	0.000325856839445694	0.000536682241920711	1.01090122535487e-05	0.000310529843526438	0.000509317030959068	9.86157401150775e-06	0.000214192716502288	0.00048686920101591	9.82162572391861e-06	0.000322620111113814	0.000512195957911292	1.00614203766342e-05
0.839763588	0.000197921037173609	0.000453348005904246	9.34664283808106e-06	0.000314587900332881	0.000521676505100341	1.01034126105035e-05	0.000306036326502822	0.000489822894381938	9.85699590746998e-06	0.000207258452024208	0.00047162920368996	9.81637120333932e-06	0.000306256311377946	0.000493753005604451	1.00538093031867e-05
0.853308162	0.000191681015172692	0.000442570721723669	9.34166669264059e-06	0.000306408684023381	0.000506185351455381	1.00985565502127e-05	0.000290977016932775	0.000476213099264345	9.85100007411092e-06	0.000192962983609033	0.000455861363857881	9.81167745388033e-06	0.000297482652899499	0.000482237028115739	1.00492077861256e-05
